,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
532,211.11689416493292,104.27058798951839,18.844070434570312,14.163262049357096,reshape-2n521,3,-0.330489428840702,2
533,264.8602614529679,116.53522967401994,15.3999924659729,21.441749572753906,reshape-2n522,2,0.2817753787432666,2
534,227.69658276129604,108.9939098920897,14.562827110290527,19.915904998779297,reshape-2n523,2,0.2687840642349356,2
535,195.4274719783165,99.05709798003882,17.64956130981445,13.744717025756836,reshape-2n524,5,-0.2840978302237983,2
536,214.49943491163458,104.26165985310206,18.60110068321228,14.434094429016113,reshape-2n525,4,-0.2886919075310641,2
537,217.8610900605792,104.93318327996063,18.326037406921387,14.976254940032959,reshape-2n526,4,-0.22367290623065847,2
538,224.46683824135687,105.5969279669666,19.01315450668335,14.423896551132202,reshape-2n527,4,-0.3181704707380832,2
539,227.5053437051603,108.32998990336895,14.692405700683594,19.597436904907227,reshape-2n528,2,0.2502894244805761,2
540,209.5261978546166,102.06069291086808,18.12449703216553,14.237581253051758,reshape-2n529,5,-0.2730039400674626,2
541,211.0011182341188,105.16800211438051,13.90613079071045,19.33531379699707,reshape-2n52,2,0.28079104705969743,2
542,168.72207249161022,87.05641627221041,14.475402116775513,13.21869945526123,reshape-2n530,4,-0.09507006841085994,2
543,200.1907754346018,99.77238877224202,17.84700655937195,13.75546383857727,reshape-2n531,4,-0.2974485461784229,2
544,219.61578152477927,105.30427038061464,19.236724662780762,14.036162376403809,reshape-2n532,5,-0.3705116930764223,2
545,188.30108885668918,98.58525568356261,18.354947725931805,12.760164896647135,reshape-2n533,3,-0.4384569380255232,2
546,218.03450001992542,106.75184523143137,19.469314098358154,14.281564474105835,reshape-2n534,4,-0.36324799244916917,2
547,210.43103721079072,101.70873213830089,17.912817239761353,14.362085819244385,reshape-2n535,4,-0.24722950866643534,2
548,244.82133795764716,113.08340446441282,20.73843510945638,14.99389616648356,reshape-2n536,3,-0.38312516501306776,2
549,215.11522253263965,103.97713067455268,18.738773345947266,14.191522359848022,reshape-2n537,4,-0.32042023898470184,2
550,207.8035463635349,102.5599468925911,18.207731246948242,14.31789493560791,reshape-2n538,6,-0.27167655083614967,2
551,205.07438790731845,102.99773960918687,18.645740509033203,13.948617458343506,reshape-2n539,4,-0.3367447035318949,2
552,275.4560093199998,119.5956248359014,16.155595779418945,21.7089786529541,reshape-2n53,1,0.25581041661669635,2
553,197.7412615103424,100.18064819976836,14.64165496826172,17.19559669494629,reshape-2n540,1,0.14852300690648093,2
554,212.69850631150922,103.98379641079893,18.372640800476074,14.609702110290527,reshape-2n541,5,-0.2575643679644278,2
555,217.58560337432863,104.76485270006697,15.836073875427246,17.488691329956055,reshape-2n542,2,0.09449634757393602,2
556,230.68315015136122,109.93212504037038,20.104348945617676,14.60621452331543,reshape-2n543,5,-0.3764243236004614,2
557,170.25174606950148,90.09244103504642,13.470204830169678,15.17983388900757,reshape-2n544,2,0.11262501759494978,2
558,261.4264926540818,115.37322315898294,17.05852508544922,19.58752155303955,reshape-2n545,2,0.12911263228184616,2
559,186.7500558407479,97.05777868707628,14.735935688018799,16.138319969177246,reshape-2n546,2,0.08689778637657924,2
560,237.49693397387315,109.26684449440242,17.23930549621582,17.54075813293457,reshape-2n547,1,0.01718583851588158,2
561,263.2495615635666,116.6836874640882,15.94265365600586,21.02408790588379,reshape-2n548,1,0.24169582398177866,2
562,247.3538709423132,112.13243015144103,20.010064442952473,15.5316375096639,reshape-2n549,3,-0.28834222602105297,2
563,264.70390048980477,115.94304810179976,16.740777492523193,20.088900566101074,reshape-2n54,2,0.16666532160688058,2
564,212.35463558798585,103.46826048890946,15.416551113128662,17.482248306274414,reshape-2n550,2,0.11815969873876972,2
565,142.12100734277033,83.2579720496022,14.286936124165853,12.169440905253092,reshape-2n551,6,-0.17400102727798433,2
566,151.21881105810454,84.78071761086467,14.663833618164062,12.260220050811768,reshape-2n552,8,-0.19604979008457096,2
567,156.062401367382,86.96101078777285,14.894514179229736,12.727731895446777,reshape-2n553,10,-0.17024103756916067,2
568,180.24920869478825,91.6122775842216,16.11708688735962,12.949522376060486,reshape-2n554,4,-0.24460859785492509,2
569,108.1910576852545,74.39683142899001,13.110968589782715,10.481284379959106,reshape-2n555,4,-0.25089331750713056,2
570,221.08546081662539,106.22144009455144,18.875893274943035,14.812520980834961,reshape-2n556,3,-0.27432010387464967,2
571,167.0452725869478,91.20564843484684,15.861644554138184,13.100248336791992,reshape-2n557,5,-0.21078960843748454,2
572,153.2335860165658,86.22631801035908,14.719683647155762,12.680376291275024,reshape-2n558,8,-0.16082388322213448,2
573,151.17566051831926,85.03048867289597,14.247580369313559,12.797333399454752,reshape-2n559,6,-0.11332415313338608,2
574,243.91916437194033,113.21203842291277,14.832521438598633,20.941251754760742,reshape-2n55,2,0.2917079832524034,2
575,169.10451116517723,90.20430007388954,15.404017448425293,13.263758977254232,reshape-2n560,6,-0.16136138140336756,2
576,153.22136156719714,86.44155995311183,14.350947618484497,13.146492719650269,reshape-2n561,4,-0.09161796416118734,2
577,150.58680145452047,85.98416400274886,14.751946343315971,12.565650198194716,reshape-2n562,9,-0.17398989392808,2
578,165.92225674311678,84.16001585800262,12.668770790100096,14.101022720336914,reshape-2n563,2,0.10157078381067934,2
579,226.76108861173043,109.00715702782253,19.990540027618408,14.467615127563477,reshape-2n564,4,-0.381743974480821,2
580,186.8388628883118,95.81089504222885,16.218385696411133,14.235124349594116,reshape-2n565,4,-0.13932167349655536,2
581,306.09407530782937,126.06325123931973,17.035438537597656,22.877666473388672,reshape-2n566,1,0.2553681750097503,2
582,233.30842335061132,110.28663748918044,14.741774082183838,20.15243434906006,reshape-2n567,2,0.26848668370075013,2
583,140.2338437194225,83.04342240887803,14.131135749816895,12.266672134399414,reshape-2n568,5,-0.15199424872447417,2
584,199.0126487716365,93.40547976909392,13.873126029968262,15.820510864257812,reshape-2n569,2,0.12309241155348168,2
585,263.51221199951084,117.28009445889359,15.55443525314331,21.534433364868164,reshape-2n56,2,0.2776947045878987,2
586,186.26715706962796,97.00547484137076,14.5327730178833,16.319164276123047,reshape-2n570,1,0.10946585425660903,2
587,337.5777833130575,135.54005011437943,16.434972763061523,26.152606964111328,reshape-2n571,1,0.3715742072820927,2
588,134.27238922897416,81.36270949896605,13.865122556686401,11.990693807601929,reshape-2n572,4,-0.15632362723632487,2
589,254.72351808522504,114.49757020285438,20.5176139831543,15.737944984436036,reshape-2n573,5,-0.3037035015337195,2
590,217.5114879065357,104.07402404548438,18.39059066772461,14.615224361419678,reshape-2n574,4,-0.25831736913125325,2
591,254.6781829921276,113.77684273829203,19.63478708267212,16.500179529190063,reshape-2n575,4,-0.18997414833800433,2
592,246.06299579525142,111.62920746192262,16.451858520507812,19.02936553955078,reshape-2n576,2,0.1354489204427682,2
593,287.567334632028,120.31827478678402,20.831050872802734,17.341708183288574,reshape-2n577,6,-0.2012110140843382,2
594,193.64772462352653,98.53599624833026,17.317007223765057,13.909622351328531,reshape-2n578,6,-0.24496602325878963,2
595,220.5288440555188,106.45762701729969,19.268656412760418,14.428332010904947,reshape-2n579,3,-0.3354735944665779,2
596,272.1530219093805,119.2032003949128,15.865311622619627,21.841108322143555,reshape-2n57,1,0.27360318035991704,2
597,242.63870951801846,110.78826337328724,18.765438079833984,16.440869013468426,reshape-2n580,3,-0.14138967134044206,2
598,328.55115917788174,130.80071569306477,17.531461715698242,23.86134910583496,reshape-2n581,1,0.2652778500520255,2
599,204.1720390279346,101.33772590190367,15.608143329620361,16.63730478286743,reshape-2n582,2,0.061858664409806814,2
600,95.72571543442471,69.5809105342989,10.353431701660156,11.772112846374512,reshape-2n583,1,0.12051202390157774,2
601,213.06292920025288,100.97574622307718,14.876834869384766,17.21487808227539,reshape-2n584,2,0.13581526408240424,2
602,238.57170075127203,110.3456804624727,15.925029277801514,19.11005401611328,reshape-2n585,2,0.16666749008800327,2
603,204.64613236030172,102.58480563659244,18.255205154418945,14.263783772786459,reshape-2n586,3,-0.2798290723705183,2
604,232.2449007383878,110.86190995341873,14.20911169052124,20.770747184753418,reshape-2n587,2,0.31590753264036103,2
605,216.2901842836835,99.80267936499855,14.773383617401125,16.949798107147217,reshape-2n588,2,0.12840356421875987,2
606,218.4730273008072,103.07561610019305,17.55911350250244,15.199685414632162,reshape-2n589,3,-0.1552287447738193,2
607,230.13228005419595,108.95072375558499,19.532976150512695,14.991060574849447,reshape-2n58,3,-0.3029749331600484,2
608,271.69195760989464,117.226635603939,17.43743324279785,19.83829498291016,reshape-2n590,1,0.12102157681295432,2
609,182.22353500762952,94.93213867962452,15.715758323669434,14.487728754679361,reshape-2n591,3,-0.08476342909121856,2
610,204.6980464105448,100.94801784759099,17.88754348754883,14.134043502807618,reshape-2n592,5,-0.26556448506724967,2
611,143.8795647885072,83.49203279113355,13.67247486114502,12.895856221516928,reshape-2n593,3,-0.0602223401290945,2
612,169.95869282729382,89.96163423837687,15.80061662197113,12.746386289596558,reshape-2n594,8,-0.23961539082393868,2
613,188.28856387660275,95.56519172194021,16.82101764678955,13.499392890930176,reshape-2n595,5,-0.24605734366699336,2
614,184.727354416262,95.59220004352122,16.499267578125,13.864770071847099,reshape-2n596,7,-0.19001378981591194,2
615,185.31476239967745,96.50536708958194,16.587450981140137,14.063925504684448,reshape-2n597,4,-0.17943251161385534,2
616,248.04271931206372,112.44062342681158,15.629286766052246,20.025883674621582,reshape-2n598,2,0.21954571293855354,2
617,219.13615960425457,104.77781908162568,17.95067572593689,15.331384301185608,reshape-2n599,8,-0.1708450700403307,2
618,208.53160510537884,103.71482853750936,14.274594783782959,18.596543312072754,reshape-2n59,2,0.23240601523424056,2
619,206.3906553034899,102.18262609200352,17.409319468906947,15.067353521074567,reshape-2n5,7,-0.1554331319403035,2
620,220.77071462974376,104.34224320325887,17.838184356689453,15.319504022598267,reshape-2n600,8,-0.16441004424006186,2
621,189.4768312645028,95.93526756827293,16.521188054765975,13.954377038138253,reshape-2n601,7,-0.18394307460751957,2
622,243.8416776548066,111.42030086569555,19.470182418823242,15.905730247497559,reshape-2n602,3,-0.22409861828798947,2
623,190.1251662102319,98.06121684779627,16.797569751739502,14.358540534973145,reshape-2n603,6,-0.16986609543118997,2
624,199.6505278335216,98.95129292900607,16.892664551734924,14.552033305168152,reshape-2n604,8,-0.16084564936609222,2
625,233.5589107252534,108.0868293559973,18.375244903564454,15.983858489990235,reshape-2n605,5,-0.14961258666496616,2
626,290.7133650947408,120.20194893164012,17.457449436187744,20.733306884765625,reshape-2n606,2,0.15799975695073074,2
627,214.35630607933047,102.37301601791091,17.259221076965332,15.288544654846191,reshape-2n607,4,-0.12889888911005482,2
628,180.50955716765262,93.05960624428815,15.781848634992327,13.801234585898262,reshape-2n608,7,-0.14350991838931598,2
629,252.51251177968274,113.0338090302691,19.256877899169922,16.67378044128418,reshape-2n609,3,-0.15491972363328047,2
630,204.67236460469422,104.95580936474195,12.984118461608887,20.043733596801758,reshape-2n60,2,0.3522105849740153,2
631,170.20604259878607,91.41713542704548,15.450339317321777,13.615285078684488,reshape-2n610,6,-0.134778980244062,2
632,275.8551876808427,119.13857649366678,21.261741002400715,16.50979995727539,reshape-2n611,3,-0.28782547683330845,2
633,221.79663077562222,105.49558691899043,18.59957003593445,14.863327026367188,reshape-2n612,4,-0.251373262725045,2
634,207.353393702633,102.49838757656116,17.943927383422853,14.588301849365234,reshape-2n613,5,-0.23002166864292223,2
635,206.3906553034899,102.18262609200352,17.409319468906947,15.067353521074567,reshape-2n614,7,-0.1554331319403035,2
636,196.141101755915,99.02463988692567,16.539089679718018,14.958024501800537,reshape-2n615,6,-0.10570013291040962,2
637,225.72953765946818,106.75570284440542,18.131497383117676,15.802397918701171,reshape-2n616,5,-0.14738898972162687,2
638,219.1906512710449,105.71823617977373,18.293855285644533,15.26267604827881,reshape-2n617,5,-0.19860077143598637,2
639,235.609114267147,107.02442636835299,17.99565887451172,16.042370557785034,reshape-2n618,4,-0.12175808492210609,2
640,223.91876229963856,106.41410692466465,18.630860900878908,15.139557838439941,reshape-2n619,5,-0.23060799395173937,2
641,180.9185745741697,94.58179835535695,16.014551401138306,14.045251846313477,reshape-2n61,4,-0.14021105327076924,2
642,197.78014567626164,100.17543996014003,17.460408846537273,14.332760492960611,reshape-2n620,3,-0.2182167458329311,2
643,184.58448360422685,95.74551332781353,16.390994707743328,14.033302625020346,reshape-2n621,3,-0.1680069293538494,2
644,181.36628043931782,94.80612909915341,16.924588203430176,13.118850549062094,reshape-2n622,6,-0.29009688311756593,2
645,192.69528288351637,98.7582888973072,17.17020740509033,14.19133701324463,reshape-2n623,5,-0.2099076633206267,2
646,217.4669024684609,104.98332485200885,18.78731803894043,14.489983940124512,reshape-2n624,5,-0.2965727302786087,2
647,217.2941314324572,105.76601352708607,18.88060607910156,14.640094184875489,reshape-2n625,5,-0.2896505883552919,2
648,209.71470716798973,102.09225011676732,17.884749984741212,14.52010555267334,reshape-2n626,5,-0.23172313864126137,2
649,206.05738850118072,101.75009274680383,17.906317710876465,14.364787673950195,reshape-2n627,5,-0.2465424562695523,2
650,210.34029190911676,103.53640965841824,18.120471636454266,14.71666701634725,reshape-2n628,6,-0.23128909666340042,2
651,257.99435712581453,115.792179087085,21.163127899169922,15.467498143513998,reshape-2n629,3,-0.3682321279633887,2
652,214.2661607128236,107.95189853021708,13.355985164642334,20.5595064163208,reshape-2n62,2,0.3503742310642282,2
653,151.4111091738352,87.22347845979004,12.704099655151365,14.996791362762451,reshape-2n630,2,0.1528788160181996,2
654,197.9542473937579,98.9400101010636,13.687046527862549,17.664424419403076,reshape-2n631,2,0.225163175267215,2
655,149.6389772367895,85.82205119979531,14.918870544433593,12.337071418762207,reshape-2n632,5,-0.20927163652023514,2
656,126.12146353933083,79.9500199059675,13.98898188273112,11.385027567545572,reshape-2n633,3,-0.2287174361007645,2
657,125.81412359455018,79.44891507893189,13.190809726715088,12.084662199020386,reshape-2n634,4,-0.09153317730175109,2
658,201.9966511008121,99.608359756694,14.444207668304443,17.19619131088257,reshape-2n635,2,0.1600344862897948,2
659,212.190657330509,104.69877084555809,18.900980472564697,14.217636823654175,reshape-2n636,4,-0.32940380367001265,2
660,202.9540468952593,99.04899529681168,17.441953420639038,13.971416711807251,reshape-2n637,4,-0.24840263377863714,2
661,233.69454181566164,109.57072769682452,15.253654956817627,19.475257873535156,reshape-2n638,2,0.21676749772100565,2
662,270.172413706677,120.31647163534019,23.056219736735027,14.783463478088379,reshape-2n639,3,-0.5595952714942806,2
663,305.51357583285613,124.2372667149279,18.139039993286133,21.341903686523438,reshape-2n63,2,0.15007394561806525,2
664,255.07204084566922,115.749176406875,21.410680770874023,15.161310195922852,reshape-2n640,3,-0.4121919869848544,2
665,163.2997267273119,88.68575954760236,15.157644544328962,13.02244063786098,reshape-2n641,7,-0.1639634202101998,2
666,95.12470902648757,69.27878137085182,10.46693515777588,11.5713472366333,reshape-2n642,1,0.09544369002781307,2
667,173.07707480868893,91.76877470017176,15.612875620524088,13.53178342183431,reshape-2n643,3,-0.1537928988230639,2
668,155.01024800809176,88.96695539061241,15.849247360229493,12.351110744476319,reshape-2n644,10,-0.2832244555266104,2
669,168.61627088738317,91.2336030999163,15.743874549865723,13.214345216751099,reshape-2n645,4,-0.19142297946840975,2
670,168.54147128509203,92.20773905458807,16.008133029937746,13.273606109619141,reshape-2n646,10,-0.20601235999740433,2
671,151.2374574278217,86.96165935642837,15.124879292079381,12.481162207467216,reshape-2n647,7,-0.21181657931105846,2
672,175.65643314723596,94.61634996122653,16.415169954299927,13.618675788243612,reshape-2n648,12,-0.20534259053809048,2
673,155.94460850700153,87.36802798524435,15.184237861633301,12.541232585906982,reshape-2n649,10,-0.21074525630729116,2
674,153.48084926933043,84.20680000057835,14.354357719421387,12.4138822555542,reshape-2n64,4,-0.15631495642702614,2
675,177.57093097756845,93.58481958506799,16.292801076715644,13.41954482685436,reshape-2n650,11,-0.21410981422495814,2
676,228.65542563520114,107.77250047322201,18.53035306930542,15.702028512954712,reshape-2n651,4,-0.1801247879544508,2
677,211.39630475056384,103.14652305816192,17.803609318203396,14.952737702263725,reshape-2n652,9,-0.19065883938484865,2
678,213.91016234380575,104.66009321503677,18.987396664089626,14.140028317769369,reshape-2n653,9,-0.34281178491196573,2
679,159.75981531580615,87.92376580136639,15.49087142944336,12.396402767726354,reshape-2n654,7,-0.24962634077793583,2
680,175.00936836324436,93.60729457167176,16.34020471572876,13.367178058624267,reshape-2n655,10,-0.22241243769370964,2
681,168.51171168504433,90.50476085440792,15.285794576009115,13.491415447658962,reshape-2n656,9,-0.13300154719210833,2
682,166.52790779402793,90.9009550949478,15.475375869057395,13.40784554048018,reshape-2n657,11,-0.15420302406788985,2
683,132.9531731312697,82.08330286594544,14.276180108388266,11.782598416010538,reshape-2n658,12,-0.2116325791931749,2
684,168.07566532524746,91.45149246581575,16.073416233062744,12.941948572794596,reshape-2n659,6,-0.24196261039476227,2
685,237.768611715653,110.33908710147988,15.749678611755371,19.263063430786133,reshape-2n65,2,0.1823897238180552,2
686,214.10322682869614,104.36849439617474,18.046815236409504,15.10660171508789,reshape-2n660,3,-0.19463103461482284,2
687,169.23968165615221,89.21886498374883,15.698302507400513,12.612749099731445,reshape-2n661,4,-0.2446376585525487,2
688,139.38773240981823,83.0171215114586,14.635541598002115,11.664251857333714,reshape-2n662,9,-0.2547347036921404,2
689,180.7040735781608,95.77968816462277,16.868762652079266,13.508237679799398,reshape-2n663,6,-0.2487759729979649,2
690,152.26227071891168,87.757451295223,15.88407289981842,11.878946304321289,reshape-2n664,8,-0.3371617728451351,2
691,136.1712409134633,82.50012937680084,11.344892501831055,14.796825885772705,reshape-2n665,2,0.2332887749433288,2
692,237.35845391257752,109.80359683975178,19.1451416015625,15.714694023132324,reshape-2n666,3,-0.21829553750015704,2
693,179.246535942329,91.77610640791707,15.880171394348144,13.264638137817382,reshape-2n66,5,-0.19718089776410083,2
694,156.0963437904168,84.62924041719081,14.66904067993164,12.200970967610678,reshape-2n671,3,-0.20228469675674396,2
695,129.2772426417801,79.44498128065223,14.207433462142944,10.952157974243164,reshape-2n672,8,-0.29722685662089643,2
696,169.95869282729382,89.96163423837687,15.80061662197113,12.746386289596558,reshape-2n673,8,-0.23961539082393868,2
697,124.67653459431017,77.6846664723796,13.481720924377441,11.18234766446627,reshape-2n674,13,-0.20562527019418325,2
698,126.9649894749445,79.55697981132082,13.604941447575888,11.660811185836792,reshape-2n675,12,-0.16672341492849435,2
699,144.76738625381978,83.31885435926513,13.927986860275269,12.569314241409302,reshape-2n676,4,-0.10809441094167674,2
700,169.29270520014833,91.4038877095965,15.973644828796386,13.034460544586182,reshape-2n677,10,-0.2254933584827939,2
701,160.65191715427818,88.04496316781854,14.912757737295967,13.074168477739606,reshape-2n678,7,-0.1406276248227019,2
702,188.28856387660275,95.56519172194021,16.82101764678955,13.499392890930176,reshape-2n679,5,-0.24605734366699336,2
703,295.27814297883083,123.2908588202432,17.08624839782715,22.00364875793457,reshape-2n67,1,0.22348113325223823,2
704,216.85448922611474,103.76302906282187,17.896084547042847,15.069600105285645,reshape-2n680,4,-0.18756200708775383,2
705,146.05287135791207,85.26189724124521,14.847064971923828,12.218356450398764,reshape-2n681,9,-0.21514419981087332,2
706,141.08578751412844,82.39992410127431,14.072651863098145,12.105969135577862,reshape-2n682,13,-0.16245562048728995,2
707,141.52592103543466,83.76917524008834,14.613833904266357,11.967271248499552,reshape-2n683,12,-0.22115005173787047,2
708,133.26181833161047,81.13575192894197,13.868077278137207,11.903408241271972,reshape-2n684,5,-0.1650509666679545,2
709,184.727354416262,95.59220004352122,16.499267578125,13.864770071847099,reshape-2n685,7,-0.19001378981591194,2
710,174.6597047403143,93.70896271263285,16.55395851135254,13.158668518066406,reshape-2n686,5,-0.2580268656076043,2
711,123.65470084583853,79.0364412987356,14.157826026280722,10.884743769963583,reshape-2n687,12,-0.3007036569247683,2
712,188.92212546742323,94.17763174626158,16.37547715504964,13.529402414957682,reshape-2n688,3,-0.2103621913814485,2
713,180.53028348289484,93.06407871419738,15.938572406768799,13.627597332000732,reshape-2n689,4,-0.1695805224110464,2
714,188.8800514192369,96.59514920341546,16.792050043741863,13.878752072652182,reshape-2n68,3,-0.2099106573731712,2
715,185.31476239967745,96.50536708958194,16.587450981140137,14.063925504684448,reshape-2n690,4,-0.17943251161385534,2
716,206.37594649781238,100.08676188056336,14.074792385101318,17.674935340881344,reshape-2n691,2,0.2036863437600846,2
717,226.1618674846286,107.00760265844585,18.868985748291017,15.084954833984375,reshape-2n692,5,-0.25084801087913966,2
718,191.90690888222727,98.93300347827606,17.551613807678223,13.824940204620361,reshape-2n693,4,-0.2695616435152746,2
719,183.4084114061413,93.78099963899432,16.342498302459717,13.43028211593628,reshape-2n694,4,-0.21683953928769836,2
720,182.97742337695223,96.04419040215544,16.65988516807556,13.841415405273438,reshape-2n695,4,-0.20362583451749566,2
721,219.13615960425457,104.77781908162568,17.95067572593689,15.331384301185608,reshape-2n696,8,-0.1708450700403307,2
722,240.66704575189112,111.14700713370482,19.75265073776245,15.468102931976318,reshape-2n697,4,-0.2769924550300822,2
723,160.62135429901187,89.08672744297465,15.071518778800964,13.247880458831787,reshape-2n698,8,-0.1376551008016861,2
724,175.2377622645956,92.69821385463091,15.391576385498047,14.089850616455077,reshape-2n699,5,-0.09238747836848789,2
725,276.6968936784741,119.16520736962148,16.680713653564453,21.120285034179688,reshape-2n69,1,0.21020414134707568,2
726,196.141101755915,99.02463988692567,16.539089679718018,14.958024501800537,reshape-2n6,6,-0.10570013291040962,2
727,248.26903853476136,111.51757837901332,19.253879070281982,16.167340993881226,reshape-2n700,4,-0.1909119178947796,2
728,184.7571428212202,95.8051726753453,16.30047067006429,14.13761838277181,reshape-2n701,9,-0.15298561813835235,2
729,221.60552968853597,103.60112151697457,18.659052848815918,14.161971092224121,reshape-2n702,3,-0.31754631663250593,2
730,183.70345604245537,97.3153368773374,17.58279173714774,13.22135066986084,reshape-2n703,7,-0.32987863163096987,2
731,220.77071462974376,104.34224320325887,17.838184356689453,15.319504022598267,reshape-2n704,8,-0.16441004424006186,2
732,228.87446738795106,106.12716862661354,19.02959632873535,14.578774134318033,reshape-2n705,3,-0.3052946807057121,2
733,205.7795795971691,103.39109047151432,18.85900370279948,13.853047370910645,reshape-2n706,6,-0.3613613812077627,2
734,176.21516360010742,94.999897658181,16.874658902486164,13.24653148651123,reshape-2n707,3,-0.27389263519053336,2
735,193.0100060169703,97.6097459436032,14.615897178649902,16.427790641784668,reshape-2n708,2,0.11029440919012873,2
736,189.4768312645028,95.93526756827293,16.521188054765975,13.954377038138253,reshape-2n709,7,-0.18394307460751957,2
737,295.4354363601901,123.7642278606814,16.81824016571045,22.36059856414795,reshape-2n70,2,0.2478627028940042,2
738,123.1682659931249,74.05603007662646,12.782013620649066,10.732805456433978,reshape-2n710,7,-0.19092940541344225,2
739,197.38593901148928,97.71503836990047,17.060060381889343,13.940340042114258,reshape-2n711,8,-0.22379083511236458,2
740,189.64840142022493,99.25531482617171,18.350003719329834,13.013004302978516,reshape-2n712,4,-0.4101281527379304,2
741,146.91086026824578,86.03517756310426,14.965957959493002,12.355929374694824,reshape-2n713,3,-0.2112369297078992,2
742,260.833460586871,114.65810813557482,20.14142417907715,16.25055726369222,reshape-2n714,3,-0.2394297532231767,2
743,220.47185907506253,105.69992727973128,18.920877774556477,14.555020014444986,reshape-2n715,3,-0.2999554624987556,2
744,190.1251662102319,98.06121684779627,16.797569751739502,14.358540534973145,reshape-2n716,6,-0.16986609543118997,2
745,288.9335191924631,121.11072080268677,21.269953536987305,17.168361091613768,reshape-2n717,5,-0.2389041343833945,2
746,271.530544656938,118.48120267255943,16.18958806991577,21.346323013305664,reshape-2n718,2,0.2415748576546686,2
747,245.05425803299966,111.7072028101412,16.017588138580322,19.44487476348877,reshape-2n719,2,0.17625655431547396,2
748,176.33265205686794,94.2636451484403,14.328552722930908,15.661677837371826,reshape-2n71,2,0.08512019773895621,2
749,254.2849211831414,112.92535256251702,19.938899755477905,15.88843297958374,reshape-2n720,4,-0.2549317973080743,2
750,277.125769247058,119.72331295018668,16.366719722747803,21.533337593078613,reshape-2n721,2,0.23993576694731703,2
751,412.7123732460657,144.42106249841137,21.5880126953125,24.341365814208984,reshape-2n722,1,0.11311415883200962,2
752,374.1633431656935,138.02906223152738,19.889419555664062,23.952411651611328,reshape-2n723,1,0.16962768321802535,2
753,356.3794126604621,135.80649923019072,18.520938873291016,24.49964141845703,reshape-2n724,1,0.24403224696431292,2
754,199.6505278335216,98.95129292900607,16.892664551734924,14.552033305168152,reshape-2n725,8,-0.16084564936609222,2
755,370.5937057089053,143.82631774929993,16.622175216674805,28.387052536010746,reshape-2n726,1,0.41444518779860856,2
756,215.239921682928,104.45079677737729,14.64402723312378,18.44175434112549,reshape-2n727,2,0.20593090211231693,2
757,333.1398048979758,130.55847803606073,17.584447860717773,23.719172477722168,reshape-2n728,2,0.25863990924499286,2
758,360.8190358248557,136.65976549891067,18.62938117980957,24.660457611083984,reshape-2n729,1,0.24456466000710642,2
759,266.08904455075475,117.71888039872061,15.839710712432861,21.40292739868164,reshape-2n72,2,0.2599278398987354,2
760,456.3803999486544,151.72458448330744,22.970251083374023,25.29713630676269,reshape-2n730,1,0.09198215937060913,2
761,391.7417826371357,140.5592681466414,21.304088592529297,23.41246032714844,reshape-2n731,1,0.0900534034081986,2
762,280.0431848552719,117.7295162493488,16.68277072906494,20.676213264465332,reshape-2n732,2,0.19314187198212077,2
763,233.5589107252534,108.0868293559973,18.375244903564454,15.983858489990235,reshape-2n733,5,-0.14961258666496616,2
764,279.52214988856986,117.10661817589806,17.053627014160156,20.15081787109375,reshape-2n735,2,0.15370050370890895,2
765,162.11805886980713,88.29236303714627,15.10784117380778,12.953480084737143,reshape-2n736,3,-0.16631523536359025,2
766,232.89543581578394,108.59831795118453,18.573973337809246,15.933263142903646,reshape-2n737,3,-0.16573567957934082,2
767,290.7133650947408,120.20194893164012,17.457449436187744,20.733306884765625,reshape-2n738,2,0.15799975695073074,2
768,214.35630607933047,102.37301601791091,17.259221076965332,15.288544654846191,reshape-2n739,4,-0.12889888911005482,2
769,276.60774585167644,119.33011734517905,16.305922508239746,21.4956111907959,reshape-2n73,2,0.2414301522525817,2
770,180.50955716765262,93.05960624428815,15.781848634992327,13.801234585898262,reshape-2n740,7,-0.14350991838931598,2
771,252.51251177968274,113.0338090302691,19.256877899169922,16.67378044128418,reshape-2n741,3,-0.15491972363328047,2
772,311.9134099383988,125.86428695243258,22.31714693705241,17.60102876027425,reshape-2n748,3,-0.26794559801086737,2
773,316.99856134343656,129.1008276120722,16.652774333953857,24.078909873962402,reshape-2n749,2,0.3084082950133368,2
774,368.3601417147596,139.2309764169234,18.16425132751465,25.82053565979004,reshape-2n74,1,0.2965191905061217,2
775,177.0724980683147,93.25633986826377,16.057157516479492,13.557559490203857,reshape-2n750,4,-0.18436932016280239,2
776,262.597051169291,115.51886962868998,20.63269551595052,15.97980817159017,reshape-2n751,6,-0.29117291612001467,2
777,292.9604780616045,121.8945746376033,21.93334045410156,16.68299045562744,reshape-2n752,5,-0.3147127616262044,2
778,254.3006953649526,113.12106738645149,19.542048726763046,16.373163087027415,reshape-2n753,7,-0.19354144479549978,2
779,278.79000497388745,119.41780664893591,21.051478576660156,16.834085845947264,reshape-2n754,5,-0.25052698253455863,2
780,284.89830583990243,119.95076083084882,20.663418292999268,17.443979263305664,reshape-2n755,4,-0.1845587512515487,2
781,276.71281213117413,118.35204498443076,20.6356689453125,16.926165771484374,reshape-2n756,5,-0.21915791348785854,2
782,242.45694847920777,111.68216164656216,20.285504976908367,15.049239794413248,reshape-2n757,6,-0.34794217209822026,2
